-0.70765979,1.89657138
0.75354905,1.92896123
0.66260595,1.89619656
1.46387583,2.05605869
1.11454203,1.75506969
-0.97187304,2.14063542
-0.75410572,2.54709832
-0.43058378,2.10210715
-0.51171874,2.37827136
0.75858380,2.40729159
-0.65589762,2.02448711
-0.54448496,2.72419825
0.75166033,1.74603029
0.72701652,2.22256188
-0.71797390,2.07973709
-0.74674953,2.61338352
-0.75638852,2.54318225
0.94528344,2.19156074
-0.89513086,2.39714460
0.81505721,1.66634735
-1.13141408,2.56564603
-1.02913111,2.55895291
0.45251957,2.29864806
-0.49398437,2.39813174
0.77091977,1.79076982
-0.89419283,2.43884781
0.98774266,1.95990998
-0.47065030,2.61212481
1.28976852,1.91593632
0.85039060,1.75835303
1.07691916,1.72612015
1.22282592,2.00105746
1.05786148,2.16162238
1.14265325,2.24204617
0.91521943,2.09251528
1.36775867,1.82512619
0.77483215,1.75894998
1.10538652,2.06670460
-0.94321942,2.35176307
1.00955950,1.63785215
-0.73303612,2.46319342
0.77768979,2.23882514
0.87254833,2.00861025
-0.56538336,2.29284207
1.34064071,2.41015364
0.91485032,2.12503576
-0.61542598,2.51812683
0.67684366,1.86695786
1.17321440,2.14564283
-0.49203887,1.87860991
0.99151869,1.60131101
0.85272197,1.76610093
-0.75588804,2.20641144
1.14696397,2.15493470
-0.60332655,2.13127409
1.22884757,1.86261493
0.48372924,2.00711440
0.87455395,1.65688361
-0.58051853,2.12802215
0.70515772,2.04306360
-0.52023088,2.17743136
0.45544717,1.86763326
1.06429974,1.93983371
-1.28833573,2.52428818
0.89410035,1.65859565
-0.88395037,1.82316051
0.98434011,2.06078086
-0.95761110,2.38062853
-0.38052649,2.12043245
0.70136927,2.07145082
0.45096804,1.95946901
0.82824648,1.66236101
0.94608309,1.78175973
-0.76927543,2.33528799
1.23786232,1.90837324
0.50544369,2.01173373
-0.55240703,2.33501282
1.07683640,1.93806190
-0.25588985,1.85893960
-0.88757629,2.08209416
-0.63339250,2.24108963
-0.77863496,2.55945408
1.40369470,1.91949296
-0.72575101,2.39878926
-1.13138129,2.07702298
1.12753937,2.31814254
1.12706716,2.98155943
0.65874455,2.17537370
-0.33468520,2.13572594
0.75361510,1.75756407
0.74186902,2.09948176
-0.77780652,2.02402309
1.21555588,1.64594324
-0.82295282,1.85920230
-1.08005830,2.70786469
-0.94813018,2.22131589
-0.40188367,2.18748837
1.00197005,1.91859724
-1.56031684,1.99390309
0.87043684,2.33131902
0.61429962,1.84181124
1.54602418,2.14262680
-0.86798297,2.52223765
-0.69647656,1.93856531
-0.55847993,2.55673331
-0.72265130,2.43144166
-0.27949388,2.58635501
-0.82373742,2.56193552
0.94358590,2.34725609
-0.74539541,2.66910933
-0.86905522,2.46859730
-1.01172775,2.38416319
0.91824567,1.94663581
-0.68904982,2.10898034
0.83291370,1.98473108
-0.75830750,2.19797079
0.76864384,2.06384594
0.90291327,1.92359522
-1.01557593,2.36839811
-0.91544662,2.46310833
-1.37485143,2.82273564
-0.36921898,2.38472751
1.30577077,1.93528640
0.80001487,1.52299947
0.52266098,2.32957558
-1.10598929,2.18333692
1.17137693,2.46215221
0.88354861,1.96229057
-0.80760018,2.01894171
-0.67782659,2.31508046
-0.89891532,2.59360952
1.15933117,2.40407501
-1.08678157,2.00709649
-0.53727551,2.21565705
1.02562116,1.87929310
1.16635421,2.48530436
1.41966867,1.52208986
0.87807366,2.26858325
-0.58744971,2.22520603
-0.68315192,2.33042445
-0.67434113,2.06143104
1.08689040,2.02167442
1.10601672,2.00986176
-0.86610107,2.36551522
-0.91892702,2.25853810
-0.86979356,2.20358526
-1.04782587,2.41413840
-0.70985650,2.25076151
1.39452951,2.24636242
-0.31260402,2.59536352
-0.64086005,2.47598371
0.82965494,2.24195651
1.36554898,2.11215894
-0.70838695,2.37311282
1.24445389,1.47358826
-0.68000784,1.96862774
-0.68561240,2.23138852
1.01781344,1.67662309
1.01800922,1.94694776
0.91339337,1.59710816
0.97707349,1.77805762
1.15255404,2.03924324
-0.52114947,2.33218778
1.01130568,2.01279948
-1.10157937,2.22922361
-0.77682554,2.36192923
1.10646091,2.10455144
-0.81374430,2.62599825
0.79448100,1.69517888
-0.86845984,2.24638693
-0.79323651,2.67792712
1.06072050,1.47947532
-0.73509241,2.08826581
-0.58738748,1.87422992
-1.03542228,2.20158514
-0.92115746,2.44765640
-0.65783167,2.15166530
-0.66537904,2.17614965
0.77680312,2.12840362
-0.94228559,2.01502422
-0.83716303,2.16268557
-0.89937755,2.60559247
1.21535913,2.06282916
1.18312303,2.07218092
-0.86484022,2.03753891
-0.99643151,2.37601163
-0.97469601,1.91742159
1.00565771,1.64860924
0.89704416,2.03298199
1.07777750,1.52758768
-0.74281379,2.56961297
-0.73388140,1.75613336
-0.64754534,2.18968559
1.46416186,1.87955851
-0.67227311,2.61883905
0.61212194,2.16551296
-0.78197940,2.01111489
-0.59454751,1.85744382
0.87895651,1.75843842
0.89595140,1.71748267
-0.53191984,2.29583550
0.65286436,1.59993222
-1.21769798,2.16212163
-1.11200348,1.70029851
-0.31811421,2.35908092
0.82580705,2.14550664
-0.66431866,2.36418830
1.36331887,1.98044234
-0.40016114,2.48115842
1.20387526,1.98797787
-0.43327221,2.07308263
0.80750098,1.67597083
1.17034058,1.71157693
-0.94810498,2.17300962
-0.56026785,2.32029786
-0.60775423,2.65709916
-1.14063646,2.11773683
1.10371638,2.11582213
-0.49225012,2.48282003
1.12154620,1.51265706
-0.92493138,2.30349498
0.90374455,2.09574725
1.21018362,2.05195063
1.18747506,2.06981696
-0.86107332,2.34432512
-0.83567863,2.04943068
-0.94649651,1.90473885
1.23944790,2.05190084
-0.68271826,2.16420193
1.24659413,1.82200669
1.26883585,2.05266712
-1.02274161,2.14729643
1.38362053,2.28059355
0.83328782,2.04947917
1.11104958,2.27533074
0.78595754,2.00889152
-0.88262529,2.10604544
-0.47476009,2.73958686
1.29493130,2.04852691
1.08019643,2.04851299
1.09333714,2.07809455
-0.92960182,2.47373109
1.37909851,2.15052958
-0.64906748,2.24395110
0.72696970,2.03383459
0.40201095,2.21119359
-0.83958504,2.08811455
0.86097031,1.96748493
-0.92551327,2.16808446
-0.38220742,2.19766908
-1.21879312,2.27875652
-0.70557475,1.91616391
0.52193626,1.98284149
-0.71477844,1.80789016
-1.15161158,2.30086591
0.96515070,2.18491329
-0.75490945,2.38812249
0.91370882,2.12231363
-0.88937295,1.90754926
-0.66966070,2.35548019
0.95615539,2.12287641
0.68886437,2.05821702
-0.68950943,1.77167994
1.78801418,1.71912649
-0.40983535,1.92279490
-0.51239404,2.10577409
-0.83567190,2.15713978
0.98489907,2.28194506
0.89659862,2.47192191
0.81759938,2.09035433
-0.84231928,2.28584712
-0.62667052,2.29620903
0.80522682,2.05080899
1.32374640,2.13605509
0.92890384,2.39764552
-0.93043439,2.29420522
1.17321394,2.18365939
-0.55001452,1.84592235
-0.79177952,2.28667842
0.79035355,1.77832977
-0.52620169,2.40879295
0.65854396,1.96275767
-0.90287945,1.89833473
0.65244452,2.03944036
-0.86082056,2.02879932
-0.99367042,2.44677115
1.11032679,1.81671095
0.65708158,1.82263975
0.75615849,2.32587698
-0.43847870,1.73165244
-1.20905134,2.37699783
-0.72867046,2.04793357
-0.92882593,2.41989944
-0.34693044,2.57872861
-0.73860704,2.08709991
-0.61213093,2.33514730
-0.75090063,1.96040883
-0.75337431,1.98557227
-0.77085949,1.88758870
-0.57843495,1.84682103
-0.28834075,1.98247881
-0.23436877,1.98311677
0.70453147,2.11236848
-0.75151773,2.45962269
0.80705701,2.40238017
0.94047239,2.01150069
-1.12879777,2.59171857
1.11265085,1.53254592
-1.02658374,1.95094834
-0.86183047,2.57025409
-0.73311795,1.89381295
1.34836363,2.17763728
1.05724910,1.53552464
1.06443814,1.68955986
-0.99123087,2.42151286
0.75798856,1.92242307
1.06466529,2.05318494
0.85111627,2.22513327
1.22035188,2.18028384
0.55599706,2.26598525
0.55152688,1.66113812
1.12872090,2.20498131
0.99851132,2.19600069
-0.70330831,2.06115427
-1.02307819,2.17089789
-1.00395545,2.26541996
-0.88841233,1.95053053
-0.73065792,2.03467895
1.08376451,2.07903899
-0.71840511,2.73473225
0.87910963,1.84695827
-0.72573061,2.49216125
-0.97643308,2.08655842
-1.38257188,2.17849894
0.65303286,2.19096509
-0.94649737,1.91719176
0.93773204,1.58177652
-0.57294639,2.30830403
1.16798615,2.09605052
-0.50391940,2.19650279
1.02112629,2.19949864
1.02147325,1.44517491
0.85336718,2.05605410
1.28741800,2.07414423
-1.17311616,2.63238758
0.54472848,1.85058308
0.71166237,2.28432864
-1.14597571,2.44010366
-0.64076546,2.54766157
1.20200905,1.78798360
1.29547277,2.12022702
-0.92710169,1.87157140
-0.94581332,2.16948462
0.97638532,2.10490249
-0.54530559,2.63448298
0.24809192,2.14279485
0.78809152,1.83697778
-0.70666458,2.31098830
1.03497181,2.24902955
1.10215183,1.92304788
-0.46268167,2.07420589
0.83958329,2.41633798
0.71744907,2.60291917
-0.48159206,1.99337118
0.67792310,2.07317887
-0.66409543,1.80923996
-1.40493628,2.45547563
1.11609247,1.86236202
0.95610901,2.16716370
1.25178930,2.12949869
1.11840802,1.76840472
-0.91155683,2.69382772
1.06914538,2.00213902
-1.00040500,2.17972493
-0.23594822,1.97419791
1.04467368,2.30730370
-0.42242281,2.59892095
1.03673382,1.86946711
-0.95878573,2.77238468
1.18273974,1.83733504
-0.54264860,1.69721617
-0.71933242,2.65616961
1.08741251,1.60879931
1.06314221,2.34613301
-0.70198772,2.17272088
0.80096580,1.76248413
-0.73114159,1.84950855
-0.66700492,2.29762492
1.24861184,2.16150155
1.17051737,2.03154448
1.06977096,2.07289092
0.26763783,2.51324301
0.71812598,2.28197725
1.17865245,1.48751468
1.06091431,1.72744790
-0.54662070,1.94228392
-0.59802587,2.29665228
0.95552053,1.77179727
-0.72162066,2.41553267
-0.84061024,1.97008253
1.08171385,1.65267532
1.23087715,1.73734417
1.27067276,1.88221884
0.95463773,1.97341575
-0.70257346,2.08450446
-0.76754143,1.83475977
0.50823257,1.72070338
0.99214021,1.78789284
-1.00734288,1.91183243
-0.81434413,1.83285398
0.93433512,1.91590326
-1.13352854,2.56941921
-0.94694594,2.09478810
-0.73104886,2.08070957
-0.59358316,2.03571061
-0.33252387,2.34866788
-0.66213795,2.51753756
-0.83994216,1.91848808
1.14684792,2.35354682
-0.54263129,2.20154347
-1.28046372,2.09804450
-0.54372543,2.03321745
1.30165204,1.61820804
-0.90146521,2.67984448
0.99394179,2.30061281
-1.35606007,2.47101135
-0.73909939,2.67376276
1.24940802,1.92830144
0.74507617,2.05159044
-0.65451614,2.35751041
-0.48817057,2.54239750
-1.35970429,2.21643021
-0.86873633,2.08666769
-0.66692150,2.06287837
-0.60573197,2.19923865
1.29714921,2.46234054
1.02686109,2.09684287
1.22028668,2.00033142
0.86885825,2.33805067
-0.34694484,2.47420983
-0.72783560,2.29932893
-0.44474158,2.39552443
0.82074596,1.67885393
0.70269188,2.26349644
-0.81722217,1.97336852
1.31691288,2.07218200
0.77973292,1.82194481
-0.80773363,2.42405159
1.20991597,1.66062062
1.04629388,2.10636122
0.75251055,1.99124810
1.16288050,1.71557858
-0.86585442,2.13356756
-0.73210844,2.13058564
0.88105114,1.79347200
1.33216021,2.07829612
0.98862194,1.89394092
-0.66826816,2.19522487
-0.23481302,2.68883521
0.77816764,2.19294904
1.46720446,2.10492640
1.21461278,1.94134486
0.81619974,2.41405206
-0.74180075,2.06037617
1.08745001,1.74898635
-0.60161082,1.51490284
1.29792687,1.97907051
1.00379574,1.75629836
-0.52091808,2.33662212
1.04887043,1.97528870
-0.61463432,2.43978879
-0.67531177,2.06205224
-0.82976348,2.05099354
-0.77611230,2.20779457
1.10502362,2.15171265
-1.13277688,2.37856369
1.11337718,1.75442649
-0.74823421,2.08491972
-0.71869387,2.14264861
-1.13914547,2.14297121
-0.34569686,2.27608898
0.97414219,1.69023682
-0.70588961,2.15824304
1.01396598,1.92258757
-0.90319717,2.15307461
0.90307502,1.89659608
-1.04247921,1.53193445
-0.87604496,2.22961933
1.17586003,2.53873217
-0.99291418,1.90509546
1.51245302,2.00017070
1.07025231,1.46685109
1.23750396,2.06075118
1.02070814,1.81795702
1.35173369,1.87897038
0.98929415,2.01450568
-0.50763570,2.35679859
0.75746893,1.90061056
-0.99174404,2.23807216
-0.46035111,2.04482942
0.89757835,2.17808054
1.09187042,1.92161758
1.00850685,2.02784315
-0.50093330,2.12656085
0.84881383,1.44860849
-0.57916775,2.19767155
0.97584408,1.89600827
1.21077633,2.29070964
-0.67661052,1.91085455
0.56719967,2.37373456
0.97212279,1.79875838
1.09724468,2.06286840
0.82607628,1.77046825
0.92562945,2.32799593
1.07381999,1.80587521
-0.57263705,2.14112841
1.11580157,1.65821555
0.88058860,1.68621616
0.85763756,1.96899465
1.08108505,1.86681863
0.62070658,2.18764479
-0.49186345,2.53167628
-0.80586650,2.16267080
-0.63999639,2.12448644
1.24460553,2.13053564
0.95132568,1.98395296
-0.91164322,1.97961300
-0.76860836,2.40516802
0.98296914,2.09099266
0.75665529,2.25178333
-0.51149956,2.41284781
-1.01627842,2.17369382
-0.99714778,1.97410267
-0.70502646,2.59800057
0.98601989,2.08448938
1.14911028,1.84142854
0.83565686,1.98775874
1.22383886,1.84210557
1.01989947,2.13851444
-0.17527547,2.15929036
-0.81974073,2.18005996
-0.52941673,2.13697742
-0.74480157,2.06799926
-1.13915729,2.40150249
-0.76372350,2.32138852
1.12715209,1.89242267
-0.83008683,2.35604149
-0.99959636,2.32544797
1.29869072,2.22366180
0.60924142,1.70513508
-0.66932036,2.04319226
-0.88068076,2.51225231
0.45573374,2.04461917
-0.87068588,2.01166785
-0.98173262,2.23511866
-0.84133039,2.29617008
1.27411731,1.84358068
0.92565598,1.93840415
-0.88493992,2.05542382
-0.35170334,2.12219608
-0.89106190,2.29613783
0.96863643,2.08196988
-0.97237861,2.04604743
1.02095666,2.35261479
0.78293476,2.02445332
-0.66718414,2.49388628
1.17319226,2.27645827
-0.57590314,2.48882630
0.61376566,1.86517375
-0.88879988,2.72028927
-0.70260460,2.50026152
-0.59114549,1.94018540
-0.45263238,1.94309805
-0.81612871,1.74903441
-0.66559933,2.14703076
-0.51261147,1.87877551
-0.75345944,2.07756806
-0.37441074,2.26852370
-0.87235986,2.51104022
-0.66405303,2.23783691
0.76490027,1.85980977
-0.94320630,2.19079535
0.93061394,2.32281846
0.89564240,2.08601348
0.74073348,2.16634223
0.83754328,2.02104206
-0.61005239,2.52019518
1.03734087,2.09103507
-0.75818832,2.11414381
0.89767288,2.25148113
-0.66055316,2.39019613
0.97977067,1.20739357
-0.79750976,2.16063864
-0.61041827,2.26900135
-0.73034120,1.75044983
1.14343611,1.68092390
0.58472915,2.12581302
-0.54241605,2.03597904
1.16973675,1.79689941
1.16788279,2.38200784
0.80503676,2.27049620
-0.62544456,2.53503726
-0.54026487,2.09568670
1.25236795,1.78876464
1.15637700,2.22130787
0.95421238,1.91083172
1.25902191,1.64425627
1.00078693,2.30749759
0.60962669,2.37585496
-0.65572490,2.24268430
1.12787489,2.48378851
-1.01690511,2.21440513
0.86713636,1.60803514
1.09478828,2.30755554
1.42498934,2.26788579
1.21985426,1.73065598
-0.46897182,2.48688162
0.72871237,1.79364737
0.85754177,2.08237718
1.09658083,1.94888219
-0.74986801,2.40030169
-0.90974044,1.91922755
0.32390209,1.84252886
1.21169269,1.46819314
0.74314911,1.90668294
-0.31687125,2.80782504
-0.87932211,2.60233686
1.45232659,1.94548853
-0.80661972,2.34184138
-0.59605721,2.55097111
-0.67279175,2.67555374
-0.38721410,2.48981771
-0.38358781,2.19355592
1.37728275,2.15140156
1.26217678,2.41385178
0.72378430,2.05513536
0.97985006,1.79173599
-0.69367302,2.15761827
-0.75639358,1.80773102
-0.75534182,2.06319708
-0.81217278,2.65183639
-0.60884852,1.99508392
0.76227232,2.07963025
0.76513419,2.27981123
-0.84024154,2.53983245
-0.78350429,2.25367205
-0.45084213,2.09755427
-0.35137373,2.03825966
-0.75874712,2.69270016
-1.42422166,2.23642628
0.80683514,2.20754795
-0.80586570,2.42850012
-1.08704636,2.43581602
-0.62058524,2.06856405
1.24914263,1.88337616
-0.80278256,2.00320512
-0.50455863,2.16879215
-0.75467719,2.15287039
1.50306761,2.25592739
-0.81179435,2.07950394
-1.27048235,2.67411409
-1.05923768,1.91988585
0.94962712,1.99836967
1.23881731,1.99031428
-1.15187081,2.29615846
1.05419389,1.72567437
-1.03063620,2.02062429
1.22509965,2.11280633
-0.48501590,2.40425149
-0.74365289,1.77008171
1.29336057,1.93186382
0.79615609,1.73344127
-1.21154697,2.01762228
1.57590969,1.63013894
-0.88383205,2.22736668
-0.73101118,2.43567060
1.21049592,1.90769820
0.98382785,2.01821852
1.38854011,2.21349399
-0.80973701,2.02310908
0.80471091,1.93504996
1.09844932,1.51808186
-0.69109636,2.44271630
1.11119345,1.79358658
0.83187860,2.05581771
-0.92625296,2.23605773
1.12506012,1.86659992
0.84391365,1.95386866
1.12675507,1.98565116
1.05557246,2.31971645
1.15690157,1.93012313
-0.93178429,2.18812034
-0.84793954,2.01939745
0.97932124,2.06077293
-0.67755629,2.76885020
1.21311716,1.69270410
0.74652601,2.02142179
-0.90441297,2.17098179
0.83019234,1.27143600
1.43886892,2.39325493
1.04617762,2.23447888
1.04875625,1.81042948
-0.91234326,2.58032601
1.05631603,2.17318069
-0.58640859,2.23610383
-1.06522099,2.47946549
0.81515715,2.29797483
-0.39431297,2.48155385
0.82052028,1.94236884
-0.91295903,2.26184967
1.28650689,1.29062339
-0.77675759,1.99118942
0.37791816,1.83543790
1.44029703,1.99992158
0.48741064,2.18479512
-0.74539152,2.33689543
0.93595506,1.93962564
-0.91879457,2.21387033
-0.66074613,2.07677260
0.71734617,2.15567781
1.12656025,2.36182642
0.53703932,2.19589742
-0.98483385,2.21397811
-1.00103519,2.05805061
-0.97460367,2.37297979
0.90737298,1.64860825
1.41726738,1.76436050
0.98023316,1.85521897
1.39072219,1.93150173
-0.77581369,1.83920280
0.85953948,2.11984024
1.38969730,1.61738465
1.01695963,1.49501817
1.17261817,2.06640425
-0.71003590,1.99308121
-0.43357304,2.03345629
-0.88609568,2.27773065
-1.00320778,2.32856183
0.85278329,1.79068439
-1.00530820,2.42708911
1.42485900,1.89955124
-0.87190156,2.14186045
1.16772781,2.15094763
-0.57297283,2.48917558
-0.88718123,2.27321123
-0.99093973,2.01071227
-0.80491797,2.33927814
-0.62375318,2.46643880
-0.74651768,2.24396873
0.70955404,1.92921528
1.05314351,2.25674657
-0.68737679,2.33661205
-0.90566234,2.29865186
-1.01342060,1.98304927
-0.17133536,1.78318370
0.67820911,1.65072045
1.30507072,1.73083022
-0.66846674,1.93722161
1.32102395,1.39340198
1.12182631,2.26798247
0.93784604,2.15665341
1.27598339,1.93592979
-0.67298737,2.15208786
-0.95689756,2.27153597
0.80495022,2.33264373
-0.78461400,1.94392544
1.18919717,2.15311720
-0.91231939,1.94401493
1.30006544,1.88420966
0.83320273,1.81675778
-0.97700602,1.89692407
-0.92203759,2.81310895
-1.10187792,2.05554583
0.87089259,1.95088335
-0.80524104,2.25672146
1.48708566,2.25627729
-0.62974769,2.30597101
-0.78188728,2.62778873
-0.61637359,2.47191386
0.78041923,1.90549803
-0.83066996,2.18729175
0.97676395,1.94012452
0.95076955,1.88385473
-0.69818317,2.26733608
-0.75199316,2.61998603
-0.61754896,2.61039216
0.87979155,2.17404200
-0.55224201,2.02265314
-0.84379910,2.17057123
1.23739864,1.98514620
1.12882358,1.79142955
-0.45315349,2.89739091
-0.68502930,2.44545572
1.41909826,1.76362328
-0.54686854,2.58906001
1.27271542,1.88426512
-0.76762469,2.37162541
-0.24409845,2.25169996
1.06511057,1.86528954
-0.56395201,2.20469396
1.23529547,2.04797443
-0.79872707,2.53344252
1.14647605,1.81580747
-0.54364591,2.45337741
0.73746482,2.18937379
0.97715011,1.97978038
0.99939904,1.85268209
-1.00931154,2.20241533
-1.05858722,2.10188394
1.18561473,1.84060311
-0.99763408,2.10842557
-0.71239527,2.34124025
-0.88796454,2.88954982
0.79999036,1.98411886
-0.87574369,2.31587180
0.65792124,2.49681900
-1.00163564,2.53496964
-1.06096581,2.07677370
1.43873327,2.00460041
0.84249376,2.18298888
0.34106307,2.00084388
0.75121288,1.95462421
0.54221378,1.69288904
0.79539283,2.38309193
-1.04848125,2.28573577
0.34379574,2.63725243
0.68857066,2.01373353
0.70610135,1.77623254
-0.47361852,2.54675758
-1.22340367,2.30332343
0.93004741,1.75886555
-0.60328573,2.79761391
-0.53558509,2.21001537
-1.50487804,2.29596239
-0.35486483,1.99622645
1.22784068,2.02643845
1.12971780,2.12395126
-0.78486157,2.13745268
-0.72365612,1.91649363
0.98671984,2.30589222
1.04903286,1.77398293
-0.91452912,2.17406849
-1.15688561,2.26202124
0.78587544,2.02441759
-1.06412672,2.45330130
-0.58427968,2.54336846
0.68248473,2.07173896
-0.75625674,2.45444157
-0.74147913,2.05750669
1.12769802,2.25764515
-0.84305169,2.52218715
-1.20026443,2.11433155
-0.61587254,2.02538300
0.59012896,1.90188222
-1.13058980,2.52817209
-0.56317660,2.40259257
1.10869252,2.11885767
0.91264017,1.80685781
-0.92608592,1.89788468
-1.12946844,2.16074270
-0.86751054,2.31646956
0.69919979,1.73948890
0.70423595,1.93680919
-0.35349580,1.94054613
0.70080284,2.22342442
0.81900242,1.95115241
0.98877674,2.04562526
1.17139744,1.96458785
-0.33949621,2.50245427
-0.32821459,2.47040994
0.64618320,2.05463351
1.39963453,2.20053211
1.12404980,1.86617082
-0.29891297,2.20227405
0.52217078,2.02324481
1.07272426,1.50111705
0.84832493,2.05282092
-0.60509171,2.33144908
1.08354410,1.96118524
0.98815732,1.60445581
1.06915019,2.29887016
0.77093147,2.33886070
-0.72942900,2.51637009
-0.86650913,1.85132423
-0.62881680,2.03841084
-0.92000618,2.30806342
-0.91037173,2.37196807
1.05850611,1.93786785
-0.24392259,1.90920650
0.93923470,2.00057198
-0.71992609,2.37860971
-0.91702261,2.49801059
-0.80973302,2.15829390
-0.31600905,2.29947770
-0.59131963,2.52742496
-0.79423681,2.05042569
-0.58865601,2.59215789
1.40219521,2.20705742
1.18912209,1.52148498
-0.63169059,2.23179277
1.50381878,2.32266112
-0.51242310,2.67765334
-0.75682613,2.01668301
1.54126402,2.29763715
-1.08646773,2.04518554
-0.72954266,2.22527759
-0.77209074,2.15749724
-0.80531341,2.18079668
-1.19464690,2.32991296
0.84816139,1.98069474
-0.74477838,2.30767523
-0.66537590,2.14617802
1.35721443,1.63146697
0.77591684,2.05482558
1.12285736,2.14244009
0.88701266,1.80266537
1.12006513,1.73622308
-0.32901808,2.13527893
-0.30057837,2.41021072
0.85154715,1.95859215
1.53119285,2.33283477
0.85499592,1.71089605
1.31592667,1.78842101
-0.58185657,2.72497048
0.94255009,1.78714839
-0.80853834,2.19146576
0.68202025,2.05284914
0.79840577,2.01892374
0.87625863,1.87560688
-0.84123818,2.04019758
-0.69778410,1.76008247
1.07685089,1.79384694
1.01137287,2.13958411
1.30454868,2.26434208
-0.94082153,2.25948446
1.17517515,2.70366361
-0.74387246,2.37449957
0.87586707,1.71162689
1.31884768,1.96207139
1.05687397,2.15899194
1.21204355,1.69186917
-0.75867122,2.30855368
0.79098446,2.35612396
1.25537885,2.22972871
-1.08204651,2.29921531
1.21210772,1.43827767
1.08111465,1.54903430
0.94438128,2.51171555
1.46774129,2.09740354
0.91214644,2.39085334
-0.44837276,2.04576608
1.12639731,2.37227828
-0.88973046,2.34430297
1.16486281,1.79901290
0.84837415,2.11397605
0.93431331,1.60102651
0.96042363,1.95403653
-0.49842680,2.10577703
1.34461741,2.02895615
-0.75660144,2.32004029
-0.99537716,2.36552587
-0.10997887,2.22598503
1.30941344,2.09494191
1.24567079,1.64998232
-0.70047881,2.21390990
1.27219241,1.90592482
0.93000167,1.68024232
-0.76236593,2.41870487
0.97119394,1.90376428
-0.98734972,2.90809552
-1.11972789,2.29583998
-0.60977014,2.17612992
-0.85175908,2.42157961
1.73727361,2.31116990
-0.66308088,2.12819286
-0.63025504,2.33341553
0.75178350,1.63869868
-0.82694456,2.30478758
-0.70086971,2.42725094
-0.42456468,2.64037780
-1.08611263,2.02033701
-0.81134703,2.06156596
0.72565792,1.63076877
-0.59460703,2.15759742
1.29818379,1.68553296
0.31312379,1.87506746
1.07093776,1.75303166
0.66498198,2.10805417
0.58584420,1.86888797
-0.78794627,2.39707930
0.95891620,2.05302334
-0.56166459,2.34528960
-0.38086491,2.59502284
-0.70880979,2.26272193
1.03928198,2.04404746
-0.75382746,2.39482287
0.92813812,2.07183223
1.12280192,1.91049266
-0.57951176,2.17243331
-0.55707532,1.53786434
0.91621555,2.08558446
1.40108478,1.92872644
0.90922083,1.49813578
1.08079637,2.32095421
0.88636307,1.94533668
1.15811355,1.88145546
-0.64352820,2.25478694
0.70275915,1.98752996
1.12410003,2.51876626
0.99223527,1.77257915
0.96870639,2.21172053
-0.79254616,2.13669299
-0.33163698,2.58511526
-0.91285450,2.12902854
-0.65721353,2.09900370
-0.67975203,2.09432512
0.85089715,1.92520456
0.96695766,2.01806974
-0.71942562,2.38582451
1.14121059,2.40894945
1.04200384,2.23630288
-0.60233629,2.52717590
0.84900484,1.94261284
-0.79509792,2.59321212
-0.37163756,2.40770292
0.74036404,1.59218105
1.21540903,2.03476510
-0.58015668,1.96280149
1.27401748,2.10633033
0.94991186,2.05796052
-0.44701400,2.31531263
0.98151311,1.88708513
-0.97592547,2.33108982
-0.75475405,1.99936766
0.85706349,2.08315188
1.14202580,1.73758613
-1.15378295,2.54118484
1.30001974,1.87702439
1.13163417,1.88064732
-0.33185690,2.35475475
-0.75139900,2.41718541
0.97613394,1.55593842
-0.85336629,2.31507013
-0.89734119,2.46240052
-1.02181148,1.97854372
1.27044168,1.67194520
0.88522742,1.82634991
0.82843022,1.64183218
0.99823875,1.94609761
-1.17085955,2.04853248
-0.79032143,2.35101271
0.82327686,2.21388891
1.04295983,2.13831280
-0.36312370,2.69896942
-0.40393180,2.39097728
1.05819669,1.81080901
-0.62582146,2.21543392
1.28839759,2.34658735
-0.80621400,2.08749935
1.08891724,2.04789435
1.01033141,2.11075053
1.00470476,1.70708641
-0.51899325,2.20377447
0.84641921,1.82255275
0.53998056,1.99192985
0.59049274,1.55340613
0.84115940,1.70258334
-0.56529738,2.40384187
0.81617413,2.18036983
-0.95212340,2.12456074
0.95228195,1.95045108
0.86775557,1.73586059
1.08812624,1.85741216
1.15841526,1.82545008
-0.61971939,2.41130390
-0.68506937,2.02392084
0.93027915,2.21128949
-0.64279587,2.42327640
1.40876660,2.32792336
-1.06504119,2.09590965
-0.69724563,2.22582172
-0.83016691,2.69880284
0.80227955,2.00850202
-0.59831924,2.20420085
-0.68656508,2.36692329
-0.69972524,2.51266360
-0.87703505,2.21305492
1.13913828,1.66612961
0.97769146,1.99060734
-0.36788289,2.37695894
-0.73574672,2.31714807
-0.73606877,2.52354788
0.88470757,2.18914117
-0.51171584,2.32178104
0.63909893,1.87927254
-0.48032979,2.24037288
0.90358184,2.10862566
0.91436270,2.04261594
0.73228690,2.47785477
0.94648308,2.09485135
1.11731690,1.61610697
-1.05007410,2.16637469
1.22187599,2.19021166
1.76921509,2.34002898
-0.90667931,2.46559837
1.18284506,2.14760552
0.96906683,2.11445140
1.16973282,1.96575113
1.07988117,2.41340432
-1.28795385,2.07021167
0.48110300,1.97848258
0.87819927,1.91201967
0.71166690,1.57816391
-0.33057480,2.11160294
-0.84478194,2.19910491
0.75931686,1.94834718
1.13644668,1.45710715
-1.04897077,2.36115067
-0.37481005,2.46255544
1.08667749,2.62788914
